model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
arima,post_covid,2,Roxbury,2026-04-12,2025,off_season,32.7,40.57943423300599,27.03793810538303,0,0,0.00013853010906350605,7.323031070427533e-13,0.0
arima,post_covid,2,Roxbury,2026-04-19,2025,off_season,26.1,48.89939808796131,29.581907414627945,0,0,0.0011753373416110158,3.0491764668738597e-10,0.0
arima,post_covid,2,Roxbury,2026-04-26,2025,off_season,32.7,39.40574441361632,26.659531573616963,0,0,9.517620313259645e-05,2.5557334026871104e-13,0.0
arima,post_covid,2,Roxbury,2026-05-03,2025,off_season,22.9,30.53631571153693,23.604636813924863,0,0,2.2144960651893086e-06,0.0,0.0
arima,post_covid,2,South Boston,2025-06-01,2024,off_season,2.1,7.426868070395647,12.53384185420272,0,0,0.026707054907580186,1.278893473566356e-05,1.4278800364309063e-11
arima,post_covid,2,South Boston,2025-06-08,2024,off_season,2.1,6.126633249905117,11.601159918304814,0,0,0.013941645802764357,1.5798668437927432e-06,1.4299672557172016e-13
arima,post_covid,2,South Boston,2025-06-15,2024,off_season,6.3,6.278663830431478,11.71404869227912,0,0,0.015203230733870754,2.089603834631859e-06,2.6478819137309983e-13
arima,post_covid,2,South Boston,2025-06-22,2024,off_season,2.1,6.619921224214927,11.9635674515837,0,0,0.01826040875395063,3.771640051941638e-06,9.720002580593246e-13
arima,post_covid,2,South Boston,2025-07-06,2024,off_season,2.1,5.892216145324375,11.424910138150812,0,0,0.012118074492382225,1.0042707470070411e-06,5.2735593669694936e-14
arima,post_covid,2,South Boston,2025-07-13,2024,off_season,4.2,8.596468343981764,13.317126744942023,0,0,0.04180433638858905,5.348544756700324e-05,3.3158686907341917e-10
arima,post_covid,2,South Boston,2025-07-27,2024,off_season,4.2,8.134396294658785,13.013310680979991,0,0,0.03545753394019968,3.1648805326689455e-05,1.0469092259768331e-10
arima,post_covid,2,South Boston,2025-08-10,2025,off_season,2.1,7.773969861849748,12.771310896158322,0,0,0.030848692937412103,2.0286935693891728e-05,3.9386716110811903e-11
arima,post_covid,2,South Boston,2025-08-17,2025,off_season,10.6,9.326406854028876,13.78342865404453,0,0,0.052763213995727476,0.00011204509929840789,1.681869976621897e-09
arima,post_covid,2,South Boston,2025-08-24,2025,off_season,4.2,6.141246953034665,11.612058852348738,0,0,0.01406021727865836,1.6236718827222774e-06,1.5187850976872141e-13
arima,post_covid,2,South Boston,2025-09-14,2025,off_season,4.2,9.891007776558562,14.133560898360264,0,0,0.06195268843722812,0.00018626163511969995,5.130477820358692e-09
arima,post_covid,2,South Boston,2025-09-21,2025,off_season,4.2,10.071877402468267,14.243905509942051,0,0,0.06501685841396254,0.00021695313352698697,7.169144611296474e-09
arima,post_covid,2,South Boston,2025-09-28,2025,off_season,6.3,7.588637515728721,12.645071007109069,0,0,0.028600336968218287,1.5925120085413802e-05,2.312994240583066e-11
arima,post_covid,2,South Boston,2025-10-05,2025,flu_season,6.3,8.04300062448256,12.95237313432528,0,0,0.03425981748893814,2.836157083674351e-05,8.226830328084134e-11
arima,post_covid,2,South Boston,2025-10-12,2025,flu_season,2.1,9.53424217474549,13.913340678353443,0,0,0.05607753354826672,0.00013590033510013644,2.569048862532952e-09
arima,post_covid,2,South Boston,2025-10-19,2025,flu_season,2.1,9.337241256200231,13.790231171224226,0,0,0.05293395250793609,0.00011319847993473964,1.7201050583892652e-09
arima,post_covid,2,South Boston,2025-10-26,2025,flu_season,2.1,5.368326423421781,11.020832319678554,0,0,0.008573960930846614,3.273319465479929e-07,4.440892098500626e-15
arima,post_covid,2,South Boston,2025-11-02,2025,flu_season,2.1,6.147534470052988,11.61674495109532,0,0,0.014111408951626436,1.6428392709544326e-06,1.5587531265737198e-13
arima,post_covid,2,South Boston,2025-11-09,2025,flu_season,6.3,6.636664411956502,11.975675853733412,0,0,0.01841838847830779,3.877698196652624e-06,1.0331735467161707e-12
arima,post_covid,2,South Boston,2025-11-16,2025,flu_season,2.1,6.490597805625681,11.869626699298736,0,0,0.01706528201747526,3.03283885949579e-06,6.014078124394473e-13
arima,post_covid,2,South Boston,2025-11-30,2025,flu_season,19.0,5.864054280452981,11.403552961276167,0,0,0.011908927504612032,9.492758250573274e-07,4.651834473179406e-14
arima,post_covid,2,South Boston,2025-12-07,2025,flu_season,14.8,8.548384742151764,13.285835264829059,0,0,0.04112171231931727,5.075489373462805e-05,2.95533042482532e-10
arima,post_covid,2,South Boston,2025-12-14,2025,flu_season,50.7,19.83605304030972,19.285509350758428,1,0,0.27030450402749784,0.018199593382914103,0.00011618827267256826
arima,post_covid,2,South Boston,2025-12-21,2025,flu_season,40.1,13.602671095544176,16.248557306038148,1,0,0.13352420184948643,0.002070893288961262,1.004309210572707e-06
arima,post_covid,2,South Boston,2025-12-28,2025,flu_season,57.0,44.574823090524696,28.288162870101868,1,1,0.6762969057238231,0.2904749949677228,0.05102871725907998
arima,post_covid,2,South Boston,2026-01-04,2025,flu_season,44.3,30.662645703861507,23.650918876312375,1,0,0.483574220057141,0.10593171452941486,0.005483366402099676
arima,post_covid,2,South Boston,2026-01-11,2025,flu_season,25.3,41.93526478368992,27.468579809347087,0,1,0.6461405171499781,0.25316554664652846,0.03755138514944112
arima,post_covid,2,South Boston,2026-01-18,2025,flu_season,19.0,31.274372211324284,23.873760958748818,0,0,0.4939454240218413,0.11291299309694547,0.0063086951950303005
arima,post_covid,2,South Boston,2026-01-25,2025,flu_season,10.6,13.43201984111148,16.157389000053016,0,0,0.12993260421178277,0.0019024715051533247,8.341832357094958e-07
arima,post_covid,2,South Boston,2026-02-01,2025,flu_season,10.6,13.896798272880227,16.404501922737488,0,0,0.13975850896639241,0.0023864771716478606,1.3697230698550555e-06
arima,post_covid,2,South Boston,2026-02-08,2025,flu_season,10.6,8.976635427379199,13.561987210354578,0,0,0.04737546397719983,7.960991727162803e-05,7.942295709995051e-10
arima,post_covid,2,South Boston,2026-02-15,2025,flu_season,10.6,10.876705241092292,14.724890640432395,0,0,0.07929082980172075,0.00040557291290599373,2.826318745707823e-08
arima,post_covid,2,South Boston,2026-02-22,2025,flu_season,14.8,11.85346149127723,15.288311566227769,0,0,0.09783077529882989,0.0007843777145726261,1.1991517123721707e-07
arima,post_covid,2,South Boston,2026-03-01,2025,flu_season,12.7,11.575781866199277,15.13027261963073,0,0,0.0924397218058034,0.0006567098687895179,8.12593330401512e-08
arima,post_covid,2,South Boston,2026-03-08,2025,flu_season,19.0,15.350814389692966,17.15459990918081,0,0,0.17121873503219565,0.004476832071624526,5.421589526877213e-06
arima,post_covid,2,South Boston,2026-03-15,2025,flu_season,12.7,12.804152394430949,15.81743598386442,0,0,0.11690139910223518,0.0013686878652585666,4.057635446530483e-07
arima,post_covid,2,South Boston,2026-03-22,2025,flu_season,16.9,18.074211308303383,18.477798396093558,0,0,0.23147778903653426,0.011325962544419421,4.122044881993414e-05
arima,post_covid,2,South Boston,2026-03-29,2025,flu_season,10.6,12.051277631843108,15.399907698793696,0,0,0.10172408247699183,0.000886314507327679,1.567069269903243e-07
arima,post_covid,2,South Boston,2026-04-05,2025,off_season,4.2,15.70770201038764,17.33375046919704,0,0,0.17905850965395786,0.005140763331188514,7.335309635814191e-06
arima,post_covid,2,South Boston,2026-04-12,2025,off_season,12.7,10.736624482780895,14.642310611092297,0,0,0.07673576528566928,0.00036584941697059836,2.254713560301269e-08
arima,post_covid,2,South Boston,2026-04-19,2025,off_season,6.3,5.239509887437983,10.919185510924635,0,0,0.007813635065821,2.4211893834280573e-07,2.3314683517128287e-15
arima,post_covid,2,South Boston,2026-05-03,2025,off_season,4.2,8.306307392810249,13.127165006908346,0,0,0.03776264007571095,3.868924195760126e-05,1.6278145498205276e-10
arima,post_covid,2,South End,2025-06-01,2024,off_season,10.2,16.77512784517655,17.858854561080513,0,0,0.00012975558831884726,2.617328576093314e-11,0.0
arima,post_covid,2,South End,2025-06-08,2024,off_season,15.3,19.094073506984156,18.949548023843274,0,0,0.00044997252266343324,6.642381089605465e-10,0.0
arima,post_covid,2,South End,2025-06-15,2024,off_season,17.8,17.594203093431645,18.251545258536385,0,0,0.00020839325421784238,8.97091290141816e-11,0.0
arima,post_covid,2,South End,2025-06-22,2024,off_season,10.2,21.674338519839605,20.093684047031843,0,0,0.0013383572057891202,1.1338899041923867e-08,4.440892098500626e-16
arima,post_covid,2,South End,2025-06-29,2024,off_season,7.6,24.677351597055477,21.348201828036892,0,0,0.0036210820097002383,1.5192120161877654e-07,5.129230373768223e-14
arima,post_covid,2,South End,2025-07-06,2024,off_season,7.6,17.243446032667155,18.084425127526796,0,0,0.00017099059105152303,5.36352073865487e-11,0.0
arima,post_covid,2,South End,2025-07-13,2024,off_season,2.5,13.613020082206033,16.254069677449696,0,0,1.2889843262420264e-05,6.472600233564663e-14,0.0
arima,post_covid,2,South End,2025-07-20,2024,off_season,17.8,14.589045298735655,16.765804223250278,0,0,2.8949564430780228e-05,5.301314942585122e-13,0.0
arima,post_covid,2,South End,2025-07-27,2024,off_season,5.1,10.864783040068222,14.717880336169259,0,0,6.69790488516675e-07,0.0,0.0
arima,post_covid,2,South End,2025-08-03,2025,off_season,5.1,24.426159241526705,21.246104594180114,0,0,0.0033618606483666325,1.2514786440487313e-07,3.574918139293004e-14
arima,post_covid,2,South End,2025-08-10,2025,off_season,5.1,15.260317981184487,17.108874346913062,0,0,4.7830058923170604e-05,1.9551027463649007e-12,0.0
arima,post_covid,2,South End,2025-08-17,2025,off_season,10.2,11.776433164243771,15.244635768586118,0,0,2.0429534578481068e-06,5.551115123125783e-16,0.0
arima,post_covid,2,South End,2025-08-24,2025,off_season,5.1,13.34096205143787,16.108531397280885,0,0,1.0095429451961735e-05,3.430589146091734e-14,0.0
arima,post_covid,2,South End,2025-08-31,2025,off_season,5.1,18.389258237775497,18.624802683932813,0,0,0.0003179707799682019,2.691893374873189e-10,0.0
arima,post_covid,2,South End,2025-09-07,2025,off_season,17.8,14.367656534753412,16.651108199200078,0,0,2.430536687469953e-05,3.3650859876388495e-13,0.0
arima,post_covid,2,South End,2025-09-14,2025,off_season,5.1,13.080454006619895,15.967928647588295,0,0,7.921856798542848e-06,1.8207657603852567e-14,0.0
arima,post_covid,2,South End,2025-09-21,2025,off_season,12.7,25.112634801919967,21.52397616627388,0,0,0.004104571679202862,2.1072601352756237e-07,9.43689570931383e-14
arima,post_covid,2,South End,2025-09-28,2025,off_season,7.6,14.931765526485698,16.941827703331196,0,0,3.7599955116540684e-05,1.04594111149936e-12,0.0
arima,post_covid,2,South End,2025-10-05,2025,flu_season,7.6,18.47881923359086,18.666381474031812,0,0,0.00033276779780522237,3.0299662778787706e-10,0.0
arima,post_covid,2,South End,2025-10-12,2025,flu_season,10.2,16.13666778170241,17.546662464599585,0,0,8.69959996682157e-05,9.257372646231943e-12,0.0
arima,post_covid,2,South End,2025-10-19,2025,flu_season,17.8,14.848009358458118,16.898979245352297,0,0,3.530820202746199e-05,8.882894420025877e-13,0.0
arima,post_covid,2,South End,2025-10-26,2025,flu_season,7.6,17.83793042152149,18.366775087163486,0,0,0.00023809141692132663,1.268516403030162e-10,0.0
arima,post_covid,2,South End,2025-11-02,2025,flu_season,7.6,25.04745055810774,21.49774522008468,0,0,0.004029330912743823,2.007881680921031e-07,8.626432901337466e-14
arima,post_covid,2,South End,2025-11-09,2025,flu_season,2.5,16.08987473469649,17.523563002009983,0,0,8.438774949126593e-05,8.553047159409743e-12,0.0
arima,post_covid,2,South End,2025-11-16,2025,flu_season,17.8,13.773719990762311,16.33942758793968,0,0,1.4830992122849551e-05,9.314771176605063e-14,0.0
arima,post_covid,2,South End,2025-11-23,2025,flu_season,33.1,10.613269628971567,14.569203219812763,0,0,4.782540328207574e-07,0.0,0.0
arima,post_covid,2,South End,2025-11-30,2025,flu_season,35.6,24.348571810665867,21.214469829051755,0,0,0.00328463086338604,1.1778331843181888e-07,3.197442310920451e-14
arima,post_covid,2,South End,2025-12-07,2025,flu_season,40.7,40.30278929716306,26.949224274888213,0,0,0.06086596394932198,0.0002536245672863924,5.424327254033301e-08
arima,post_covid,2,South End,2025-12-14,2025,flu_season,132.3,41.24315636855417,27.249601254285317,1,0,0.06732988013076491,0.0003319571697769641,9.002395939816665e-08
arima,post_covid,2,South End,2025-12-21,2025,flu_season,114.5,42.42265740095799,27.62174593054511,1,0,0.07591183788092082,0.0004573990583113252,1.6467759555993666e-07
arima,post_covid,2,South End,2025-12-28,2025,flu_season,127.2,123.25668681943088,46.50158918895408,1,1,0.812471292354837,0.4086243024772078,0.09774099697926752
arima,post_covid,2,South End,2026-01-04,2025,flu_season,117.1,112.99895313484411,44.55121838980355,1,1,0.756668782613714,0.31866057990276797,0.0568876730059894
arima,post_covid,2,South End,2026-01-11,2025,flu_season,76.3,105.7046339559695,43.110652470634086,0,1,0.7087277692028349,0.25578302159237865,0.03565531779069464
arima,post_covid,2,South End,2026-01-18,2025,flu_season,56.0,95.58857685391833,41.0291895041351,0,1,0.6296776989458939,0.174569979310229,0.01611504392468799
arima,post_covid,2,South End,2026-01-25,2025,flu_season,35.6,55.30999510662346,31.401791889218405,0,0,0.19760586318725215,0.0061054840415920575,2.24404246739196e-05
arima,post_covid,2,South End,2026-02-01,2025,flu_season,17.8,34.91650888859314,25.159706975051506,0,0,0.0306240899677388,4.1033647405486207e-05,1.7760887205398035e-09
arima,post_covid,2,South End,2026-02-08,2025,flu_season,20.4,22.874761066077156,20.60433016282215,0,0,0.00205275820926476,3.4565033169009496e-08,3.219646771412954e-15
arima,post_covid,2,South End,2026-02-15,2025,flu_season,17.8,11.49663928708825,15.084926111294601,0,0,1.4748790870822148e-06,2.220446049250313e-16,0.0
arima,post_covid,2,South End,2026-02-22,2025,flu_season,17.8,18.09012661481249,18.485252686407186,0,0,0.0002723307481169446,1.799069782038032e-10,0.0
arima,post_covid,2,South End,2026-03-01,2025,flu_season,38.2,20.979049767681634,19.791891543213033,0,0,0.0010228058327867995,5.629110844118657e-09,1.1102230246251565e-16
arima,post_covid,2,South End,2026-03-08,2025,flu_season,33.1,21.84646958532624,20.16770073655834,0,0,0.0014269124057711968,1.3398469000946989e-08,5.551115123125783e-16
arima,post_covid,2,South End,2026-03-15,2025,flu_season,33.1,40.91703821484119,27.14580735212072,0,0,0.06504968883680873,0.00030280180412423086,7.571695848085369e-08
arima,post_covid,2,South End,2026-03-22,2025,flu_season,22.9,38.18132445983235,26.258958211983487,0,0,0.04755719654760315,0.00013158759455189628,1.5800579955538296e-08
arima,post_covid,2,South End,2026-03-29,2025,flu_season,30.5,34.11123195413871,24.88110769066557,0,0,0.027113278321341472,2.9755142500142995e-05,9.728678973530691e-10
arima,post_covid,2,South End,2026-04-05,2025,off_season,15.3,24.784201582463517,21.39148332337279,0,0,0.00373568003475111,1.6479350239961832e-07,5.972999872483342e-14
arima,post_covid,2,South End,2026-04-12,2025,off_season,28.0,30.737206418638756,23.678192372996662,0,0,0.015181833817585755,6.4675813712389285e-06,5.6035842632695676e-11
arima,post_covid,2,South End,2026-04-19,2025,off_season,22.9,19.575901105521833,19.168385367076326,0,0,0.0005629212016883267,1.1895516793813954e-09,0.0
arima,post_covid,2,South End,2026-04-26,2025,off_season,7.6,28.942717622246988,23.012817195676206,0,0,0.010558172657048726,2.4942207127454097e-06,9.457656879874321e-12
arima,post_covid,2,South End,2026-05-03,2025,off_season,10.2,27.90215153729934,22.61802341207358,0,0,0.008374931815389175,1.3595949197586776e-06,3.0485614033182173e-12
arima,post_covid,2,West Roxbury,2025-06-01,2024,off_season,3.7,13.186577859990402,16.025355273339233,0,0,0.06580404786614857,0.0018883321715563728,1.382003008898458e-05
arima,post_covid,2,West Roxbury,2025-06-08,2024,off_season,3.7,10.878003159251382,14.725653620322996,0,0,0.03611686083629573,0.000468760218097497,1.1858688745425283e-06
arima,post_covid,2,West Roxbury,2025-06-22,2024,off_season,11.0,6.6513160881483575,11.986261673334042,0,0,0.005216904137918754,4.994021826409956e-06,3.8753145137349065e-10
arima,post_covid,2,West Roxbury,2025-07-20,2024,off_season,3.7,14.027180325898318,16.473157532814195,0,0,0.07842073983524733,0.002833267866193312,2.8234365656798488e-05
arima,post_covid,2,West Roxbury,2025-08-10,2025,off_season,3.7,9.052768082059108,13.610493805134869,0,0,0.01880707053449482,0.00010207343058177276,8.046438904063535e-08
arima,post_covid,2,West Roxbury,2025-08-17,2025,off_season,3.7,10.398489897559177,14.441028847246127,0,0,0.03100126169605788,0.00032834416211613426,6.328424491108819e-07
arima,post_covid,2,West Roxbury,2025-08-24,2025,off_season,11.0,7.662729739402276,12.695689835294193,0,0,0.009685031586320947,2.148303444493571e-05,5.122251733880034e-09
arima,post_covid,2,West Roxbury,2025-08-31,2025,off_season,11.0,7.525480724388744,12.601762596251723,0,0,0.008974915168549757,1.795713540853061e-05,3.730481146213549e-09
arima,post_covid,2,West Roxbury,2025-09-07,2025,off_season,7.3,12.476865380429569,15.637299431884351,0,0,0.055850488299775014,0.0012912799478238535,7.075556858748833e-06
arima,post_covid,2,West Roxbury,2025-09-14,2025,off_season,3.7,13.592486667017964,16.243130759927283,0,0,0.07179036795119986,0.002309874926565536,1.970662471895146e-05
arima,post_covid,2,West Roxbury,2025-09-28,2025,off_season,11.0,6.735796651017582,12.047117346579647,0,0,0.005524253408002222,5.717127505744379e-06,4.923413898794138e-10
arima,post_covid,2,West Roxbury,2025-10-05,2025,flu_season,7.3,8.572909465486577,13.301804475102216,0,0,0.01525686989364361,6.250460387713375e-05,3.3832494361618615e-08
arima,post_covid,2,West Roxbury,2025-10-12,2025,flu_season,7.3,13.179787582938935,16.021687025680933,0,0,0.06570566164321812,0.0018818015578725422,1.3735965952443863e-05
arima,post_covid,2,West Roxbury,2025-10-19,2025,flu_season,11.0,10.869944589456168,14.720915758675707,0,0,0.036027676515796414,0.00046606824259476376,1.1738846549258497e-06
arima,post_covid,2,West Roxbury,2025-10-26,2025,flu_season,3.7,9.446989391300008,13.858949721300146,0,0,0.022040601906901935,0.00014798380237734943,1.5503779027259412e-07
arima,post_covid,2,West Roxbury,2025-11-02,2025,flu_season,3.7,12.130925018569776,15.444612340900392,0,0,0.0512516383231264,0.001057847821113178,4.979384013781285e-06
arima,post_covid,2,West Roxbury,2025-11-09,2025,flu_season,11.0,8.147741599195891,13.02218472851993,0,0,0.01246585365278119,3.8894939145106555e-05,1.4630148981176205e-08
arima,post_covid,2,West Roxbury,2025-11-16,2025,flu_season,14.7,6.607899549597521,11.95486600727092,0,0,0.005063412523104827,4.6537759325060435e-06,3.420230765271981e-10
arima,post_covid,2,West Roxbury,2025-11-23,2025,flu_season,7.3,12.11868364410516,15.437749897450622,0,0,0.05109208006946886,0.0010502180545746143,4.91627070409173e-06
